8.030857221391513034e-02 9.590990265298795503e-01
8.961505019466045607e-02 9.712856172178062630e-01
1.000000000000000056e-01 9.858476699183985614e-01
1.115883992507748085e-01 9.855348784518894734e-01
1.245197084735032572e-01 9.743251364776932544e-01
1.389495494373137463e-01 9.856505828885883114e-01
1.550515779832624674e-01 1.024141871309618423e+00
1.730195738845894393e-01 1.022479758780257653e+00
1.930697728883249698e-01 1.015076176505709027e+00
2.154434690031883370e-01 1.072211154071298633e+00
2.404099183509971760e-01 1.068161985534875402e+00
2.682695795279724793e-01 1.105059742933871325e+00
2.993577294720488613e-01 1.130067187115507465e+00
3.340484983513244410e-01 1.159645963940771241e+00
3.727593720314940073e-01 1.182190978579791496e+00
4.159562163071847118e-01 1.216280542045934610e+00
4.641588833612777520e-01 1.244060500735630459e+00
5.179474679231209633e-01 1.266495464243911684e+00
5.779692884153313504e-01 1.285639677307084172e+00
6.449466771037620783e-01 1.289524650854201093e+00
7.196856730011517156e-01 1.277625963188888658e+00
8.030857221391511924e-01 1.242350697164685602e+00
8.961505019466045052e-01 1.172724491095914923e+00
1.000000000000000000e+00 1.059723901758004017e+00
1.115883992507747946e+00 8.933590291924459192e-01
1.245197084735031989e+00 6.629979984039167107e-01
1.389495494373137463e+00 3.556110267577733408e-01
1.550515779832623675e+00 -3.429444031925510394e-02
1.730195738845894393e+00 -5.011280525440229283e-01
1.930697728883249642e+00 -1.027126333142859060e+00
2.154434690031882038e+00 -1.582947286988130919e+00
2.404099183509971649e+00 -2.119406289753829054e+00
2.682695795279724571e+00 -2.555441418140742105e+00
2.993577294720490389e+00 -2.787503615025513692e+00
3.340484983513244188e+00 -2.692799395285823127e+00
3.727593720314938075e+00 -2.170201902643214886e+00
4.159562163071846896e+00 -1.180386773222069863e+00
4.641588833612777520e+00 2.198761253525939319e-01
5.179474679231207190e+00 1.827921213649668086e+00
5.779692884153313059e+00 3.113851435602493556e+00
6.449466771037620560e+00 3.205260484755195538e+00
7.196856730011513825e+00 1.548184052797090038e+00
8.030857221391512368e+00 -1.008165153549720916e+00
8.961505019466040167e+00 -2.480898473604752130e+00
1.000000000000000000e+01 -1.885315087402714251e+00
1.000000000000000021e-02 9.665551593283764342e-01
1.115883992507748536e-02 9.696358210787702214e-01
1.245197084735033197e-02 9.715899400147763876e-01
1.389495494373137359e-02 9.703594879559623854e-01
1.550515779832624570e-02 9.681888068389218338e-01
1.730195738845894532e-02 9.679041315131887702e-01
1.930697728883249559e-02 9.668283847708458723e-01
2.154434690031883232e-02 9.630809196970416819e-01
2.404099183509971968e-02 9.603851124794744454e-01
2.682695795279725973e-02 9.558562081947948874e-01
2.993577294720490417e-02 9.505712695698779191e-01
3.340484983513244271e-02 9.442750781224618084e-01
3.727593720314940212e-02 9.378530640412501285e-01
4.159562163071846980e-02 9.304210195231498171e-01
4.641588833612777382e-02 9.240595966832649832e-01
5.179474679231210049e-02 9.187264891242787890e-01
5.779692884153313226e-02 9.137710474540297056e-01
6.449466771037623558e-02 9.085605319498024635e-01
7.196856730011520764e-02 9.033109913547803238e-01
8.030857221391513034e-02 9.005894615862013453e-01
8.961505019466045607e-02 9.032957708911202310e-01
1.000000000000000056e-01 9.099479492912702083e-01
1.115883992507748085e-01 9.080125477142901858e-01
1.245197084735032572e-01 8.967069417882193028e-01
1.389495494373137463e-01 9.002052899462099633e-01
1.550515779832624674e-01 9.254594743652037048e-01
1.730195738845894393e-01 9.198890464614326579e-01
1.930697728883249698e-01 9.091660905441841800e-01
2.154434690031883370e-01 9.523006870961525649e-01
2.404099183509971760e-01 9.416006874763049872e-01
2.682695795279724793e-01 9.645498038084442394e-01
2.993577294720488613e-01 9.754943879249854399e-01
3.340484983513244410e-01 9.877945260387847037e-01
3.727593720314940073e-01 9.916520261017934823e-01
4.159562163071847118e-01 1.001745135916457752e+00
4.641588833612777520e-01 1.002234611654419405e+00
5.179474679231209633e-01 9.917584446255882646e-01
5.779692884153313504e-01 9.694691893899225477e-01
6.449466771037620783e-01 9.220640339709706979e-01
7.196856730011517156e-01 8.471114114614413104e-01
8.030857221391511924e-01 7.370640613473847802e-01
8.961505019466045052e-01 5.833752377237488851e-01
1.000000000000000000e+00 3.814072716077068215e-01
1.115883992507747946e+00 1.270785979187196713e-01
1.245197084735031989e+00 -1.821915869709564983e-01
1.389495494373137463e+00 -5.478329362573570727e-01
1.550515779832623675e+00 -9.586915998026654950e-01
1.730195738845894393e+00 -1.382605665342927281e+00
1.930697728883249642e+00 -1.764086219060653882e+00
2.154434690031882038e+00 -2.029067423069634390e+00
2.404099183509971649e+00 -2.088341995797919903e+00
2.682695795279724571e+00 -1.854432294370644385e+00
2.993577294720490389e+00 -1.278634546183968546e+00
3.340484983513244188e+00 -3.590024302148417945e-01
3.727593720314938075e+00 8.266894315992011633e-01
4.159562163071846896e+00 2.039146379283939936e+00
4.641588833612777520e+00 2.702242995518299384e+00
5.179474679231207190e+00 1.997971159619936321e+00
5.779692884153313059e+00 -2.090106526181310098e-01
6.449466771037620560e+00 -2.285721450825550338e+00
7.196856730011513825e+00 -2.009097423954995243e+00
8.030857221391512368e+00 2.101690343908104719e-01
8.961505019466040167e+00 1.310280878499528789e+00
1.000000000000000000e+01 3.593453235966234116e-01
1.000000000000000021e-02 9.452350404897184033e-01
1.115883992507748536e-02 9.492219894935418623e-01
1.245197084735033197e-02 9.518061854451705939e-01
1.389495494373137359e-02 9.509009011896553121e-01
1.550515779832624570e-02 9.487450969325681438e-01
1.730195738845894532e-02 9.481536548100900630e-01
1.930697728883249559e-02 9.463787550925526482e-01
2.154434690031883232e-02 9.414601018015228417e-01
2.404099183509971968e-02 9.370789007080214672e-01
2.682695795279725973e-02 9.302404859391185665e-01
2.993577294720490417e-02 9.219840298612950180e-01
3.340484983513244271e-02 9.120579073445094220e-01
3.727593720314940212e-02 9.015266162036517095e-01
4.159562163071846980e-02 8.899086959702265931e-01
4.641588833612777382e-02 8.798796392528279720e-01
5.179474679231210049e-02 8.719238491093229682e-01
5.779692884153313226e-02 8.652954888863874094e-01
6.449466771037623558e-02 8.584003498069684435e-01
7.196856730011520764e-02 8.499499941067987230e-01
8.030857221391513034e-02 8.412786324558583217e-01
8.961505019466045607e-02 8.356876861280386759e-01
1.000000000000000056e-01 8.353555645631217663e-01
1.115883992507748085e-01 8.315521920945668777e-01
1.245197084735032572e-01 8.197520515260520169e-01
1.389495494373137463e-01 8.172092996674434895e-01
1.550515779832624674e-01 8.329531193764604380e-01
1.730195738845894393e-01 8.247302882483302788e-01
1.930697728883249698e-01 8.110604856029758336e-01
2.154434690031883370e-01 8.426423978273105408e-01
2.404099183509971760e-01 8.256463958295482408e-01
2.682695795279724793e-01 8.368357867071718470e-01
2.993577294720488613e-01 8.353331915230362004e-01
3.340484983513244410e-01 8.318381420077447519e-01
3.727593720314940073e-01 8.185641239161733917e-01
4.159562163071847118e-01 8.060463878042583019e-01
4.641588833612777520e-01 7.810591261091012205e-01
5.179474679231209633e-01 7.404590275961600021e-01
5.779692884153313504e-01 6.824245585105347400e-01
6.449466771037620783e-01 5.936153203057907835e-01
7.196856730011517156e-01 4.716846490876285269e-01
8.030857221391511924e-01 3.103896123889486880e-01
8.961505019466045052e-01 1.043182986127918488e-01
1.000000000000000000e+00 -1.456153859467645972e-01
1.115883992507747946e+00 -4.344906880850376574e-01
1.245197084735031989e+00 -7.510281875439801524e-01
1.389495494373137463e+00 -1.076992402695657880e+00
1.550515779832623675e+00 -1.376724985179205163e+00
1.730195738845894393e+00 -1.592041690923609476e+00
1.930697728883249642e+00 -1.648597600935665319e+00
2.154434690031882038e+00 -1.474758920810615770e+00
2.404099183509971649e+00 -1.019001095236631738e+00
2.682695795279724571e+00 -2.724611287804303839e-01
2.993577294720490389e+00 6.880047851273753956e-01
3.340484983513244188e+00 1.639376595098285039e+00
3.727593720314938075e+00 2.104690534524860990e+00
4.159562163071846896e+00 1.500536946633665547e+00
4.641588833612777520e+00 -1.690838201004005725e-01
5.179474679231207190e+00 -1.670388602776166742e+00
5.779692884153313059e+00 -1.500988482159570481e+00
6.449466771037620560e+00 -7.294615452106967268e-03
7.196856730011513825e+00 8.200083683876269181e-01
8.030857221391512368e+00 4.218497880137834777e-01
8.961505019466040167e+00 7.264374458258560097e-02
1.000000000000000000e+01 -1.012942329939507946e-01
1.000000000000000021e-02 9.199162685239972159e-01
1.115883992507748536e-02 9.245354893954927933e-01
1.245197084735033197e-02 9.275421183770413691e-01
1.389495494373137359e-02 9.268444471768803039e-01
1.550515779832624570e-02 9.246547729334497756e-01
1.730195738845894532e-02 9.237512628378478086e-01
1.930697728883249559e-02 9.213540089570224634e-01
2.154434690031883232e-02 9.154565478971109505e-01
2.404099183509971968e-02 9.096721525599860136e-01
2.682695795279725973e-02 9.009477582439469057e-01
2.993577294720490417e-02 8.902850940452319284e-01
3.340484983513244271e-02 8.774416255610084647e-01
3.727593720314940212e-02 8.636168741388344783e-01
4.159562163071846980e-02 8.486493850403473704e-01
4.641588833612777382e-02 8.356473571682764279e-01
5.179474679231210049e-02 8.254840025628041866e-01
5.779692884153313226e-02 8.173420768722027274e-01
6.449466771037623558e-02 8.089534910387007338e-01
7.196856730011520764e-02 7.980583183076673803e-01
8.030857221391513034e-02 7.853602376088578696e-01
8.961505019466045607e-02 7.747523265531627290e-01
1.000000000000000056e-01 7.708334506541547615e-01
1.115883992507748085e-01 7.666251474190164394e-01
1.245197084735032572e-01 7.548973363813170634e-01
1.389495494373137463e-01 7.494903501493916931e-01
1.550515779832624674e-01 7.603211387978244806e-01
1.730195738845894393e-01 7.487995905931927876e-01
1.930697728883249698e-01 7.309119280100514482e-01
2.154434690031883370e-01 7.542598244545518638e-01
2.404099183509971760e-01 7.330340052866339828e-01
2.682695795279724793e-01 7.382613521423380121e-01
2.993577294720488613e-01 7.307616326120199846e-01
3.340484983513244410e-01 7.192358716199408475e-01
3.727593720314940073e-01 6.966248834577429827e-01
4.159562163071847118e-01 6.688283857250425513e-01
4.641588833612777520e-01 6.245338030963096809e-01
5.179474679231209633e-01 5.598599313269824185e-01
5.779692884153313504e-01 4.751303859806199625e-01
6.449466771037620783e-01 3.595648133690753090e-01
7.196856730011517156e-01 2.136219220665279694e-01
8.030857221391511924e-01 3.403881091067328946e-02
8.961505019466045052e-01 -1.811822332146690862e-01
1.000000000000000000e+00 -4.264131954457106577e-01
1.115883992507747946e+00 -6.881131378237976826e-01
1.245197084735031989e+00 -9.436131014578152953e-01
1.389495494373137463e+00 -1.162326759747063676e+00
1.550515779832623675e+00 -1.297807475184947990e+00
1.730195738845894393e+00 -1.291574649455659252e+00
1.930697728883249642e+00 -1.087460868237839051e+00
2.154434690031882038e+00 -6.591930287277625311e-01
2.404099183509971649e+00 -4.130005937412728478e-02
2.682695795279724571e+00 6.492135226597902653e-01
2.993577294720490389e+00 1.204971311373590481e+00
3.340484983513244188e+00 1.380993597702430131e+00
3.727593720314938075e+00 9.766308483520382833e-01
4.159562163071846896e+00 1.279468860168408995e-02
4.641588833612777520e+00 -1.038577775970508821e+00
5.179474679231207190e+00 -1.308841182744090670e+00
5.779692884153313059e+00 -3.505628589517804095e-01
6.449466771037620560e+00 9.161239788594787159e-01
7.196856730011513825e+00 8.860072933452033395e-01
8.030857221391512368e+00 -3.484126617370821855e-01
8.961505019466040167e+00 -6.977622682468114235e-01
1.000000000000000000e+01 1.593676047152241537e-01
1.000000000000000021e-02 9.212504206518722372e-01
1.115883992507748536e-02 9.256341126652527507e-01
1.245197084735033197e-02 9.284230552882289933e-01
1.389495494373137359e-02 9.275274572831723185e-01
1.550515779832624570e-02 9.251518581691571264e-01
1.730195738845894532e-02 9.240662122762359765e-01
1.930697728883249559e-02 9.214978587534546906e-01
2.154434690031883232e-02 9.154481054610152935e-01
2.404099183509971968e-02 9.095271383079120975e-01
2.682695795279725973e-02 9.006998306339596416e-01
2.993577294720490417e-02 8.899745846547658656e-01
3.340484983513244271e-02 8.771153787729608631e-01
3.727593720314940212e-02 8.633002081867792166e-01
4.159562163071846980e-02 8.482971352403938514e-01
4.641588833612777382e-02 8.350766698710058167e-01
5.179474679231210049e-02 8.243418875252159772e-01
5.779692884153313226e-02 8.152176155424812887e-01
6.449466771037623558e-02 8.056538648164940364e-01
7.196856730011520764e-02 7.939617443170405853e-01
8.030857221391513034e-02 7.816356981761698464e-01
8.961505019466045607e-02 7.729025878236861491e-01
1.000000000000000056e-01 7.706889943719060776e-01
1.115883992507748085e-01 7.650257120705189484e-01
1.245197084735032572e-01 7.502408142904589683e-01
1.389495494373137463e-01 7.458040784351361863e-01
1.550515779832624674e-01 7.608549608384992391e-01
1.730195738845894393e-01 7.472794606944824780e-01
1.930697728883249698e-01 7.270639136451518825e-01
2.154434690031883370e-01 7.538791734279333134e-01
2.404099183509971760e-01 7.309286651391888601e-01
2.682695795279724793e-01 7.366351110161125648e-01
2.993577294720488613e-01 7.290259513430377147e-01
3.340484983513244410e-01 7.175041821969241340e-01
3.727593720314940073e-01 6.947869746024537552e-01
4.159562163071847118e-01 6.670442748516429710e-01
4.641588833612777520e-01 6.228707119886700561e-01
5.179474679231209633e-01 5.583935759843389190e-01
5.779692884153313504e-01 4.739005969701772791e-01
6.449466771037620783e-01 3.586369621936944529e-01
7.196856730011517156e-01 2.130705053296266804e-01
8.030857221391511924e-01 3.395092599081861451e-02
8.961505019466045052e-01 -1.807143660935466301e-01
1.000000000000000000e+00 -4.253120677092208091e-01
1.115883992507747946e+00 -6.863362216520216830e-01
1.245197084735031989e+00 -9.411764072151831417e-01
1.389495494373137463e+00 -1.159325281021516219e+00
1.550515779832623675e+00 -1.294456144277488452e+00
1.730195738845894393e+00 -1.288239412458210609e+00
1.930697728883249642e+00 -1.084652711683298687e+00
2.154434690031882038e+00 -6.574907836629937385e-01
2.404099183509971649e+00 -4.119339282484535403e-02
2.682695795279724571e+00 6.475370840305364473e-01
2.993577294720490389e+00 1.201859748440786468e+00
3.340484983513244188e+00 1.377427502042786855e+00
3.727593720314938075e+00 9.741089493997974191e-01
4.159562163071846896e+00 1.276171730377706481e-02
4.641588833612777520e+00 -1.035895768618115831e+00
5.179474679231207190e+00 -1.305461244174882296e+00
5.779692884153313059e+00 -3.496574386654089928e-01
6.449466771037620560e+00 9.137584917856143019e-01
7.196856730011513825e+00 8.837196484930928131e-01
8.030857221391512368e+00 -3.475125724077356981e-01
8.961505019466040167e+00 -6.959599283025981187e-01
1.000000000000000000e+01 1.589567497826398501e-01
1.000000000000000021e-02 9.225609704082213813e-01
1.115883992507748536e-02 9.267133404620885306e-01
1.245197084735033197e-02 9.292884960783391879e-01
1.389495494373137359e-02 9.281985304046267427e-01
1.550515779832624570e-02 9.256403448139188805e-01
1.730195738845894532e-02 9.243758124087425587e-01
1.930697728883249559e-02 9.216393947202800030e-01
2.154434690031883232e-02 9.154400091179339949e-01
2.404099183509971968e-02 9.093847488517913247e-01
2.682695795279725973e-02 9.004560515272015397e-01
2.993577294720490417e-02 8.896687531709203123e-01
3.340484983513244271e-02 8.767930988246289692e-01
3.727593720314940212e-02 8.629858185015282235e-01
4.159562163071846980e-02 8.479458409023559184e-01
4.641588833612777382e-02 8.345089325639660771e-01
5.179474679231210049e-02 8.232121926224329478e-01
5.779692884153313226e-02 8.131248521699468990e-01
6.449466771037623558e-02 8.024113034533856270e-01
7.196856730011520764e-02 7.899406027359292537e-01
8.030857221391513034e-02 7.779763198888173248e-01
8.961505019466045607e-02 7.710649116488849097e-01
1.000000000000000056e-01 7.705031678201977874e-01
1.115883992507748085e-01 7.634311649318212822e-01
1.245197084735032572e-01 7.457066649243913048e-01
1.389495494373137463e-01 7.422183627218764679e-01
1.550515779832624674e-01 7.613040969905169320e-01
1.730195738845894393e-01 7.457774346729614257e-01
1.930697728883249698e-01 7.233948201617901308e-01
2.154434690031883370e-01 7.534325491606203018e-01
2.404099183509971760e-01 7.289123217622067719e-01
2.682695795279724793e-01 7.350405976733066504e-01
2.993577294720488613e-01 7.273249985010029617e-01
3.340484983513244410e-01 7.157836774471556529e-01
3.727593720314940073e-01 6.929804213698907978e-01
4.159562163071847118e-01 6.652820523338497383e-01
4.641588833612777520e-01 6.212364741321840800e-01
5.179474679231209633e-01 5.569565895232232444e-01
5.779692884153313504e-01 4.726953588994828870e-01
6.449466771037620783e-01 3.577266943342287675e-01
7.196856730011517156e-01 2.125291959769441963e-01
8.030857221391511924e-01 3.386463955219987110e-02
8.961505019466045052e-01 -1.802549820876762077e-01
1.000000000000000000e+00 -4.242309050174064566e-01
1.115883992507747946e+00 -6.845915235989652459e-01
1.245197084735031989e+00 -9.387838938562602653e-01
1.389495494373137463e+00 -1.156378223524423099e+00
1.550515779832623675e+00 -1.291165577875250214e+00
1.730195738845894393e+00 -1.284964648112107533e+00
1.930697728883249642e+00 -1.081895471023687882e+00
2.154434690031882038e+00 -6.558194027263279935e-01
2.404099183509971649e+00 -4.108866029868085690e-02
2.682695795279724571e+00 6.458910416156576906e-01
2.993577294720490389e+00 1.198804602589964352e+00
3.340484983513244188e+00 1.373926064846361594e+00
3.727593720314938075e+00 9.716327761727401313e-01
4.159562163071846896e+00 1.272934393746660842e-02
4.641588833612777520e+00 -1.033262389818430993e+00
5.179474679231207190e+00 -1.302142588696885817e+00
5.779692884153313059e+00 -3.487684349226778391e-01
6.449466771037620560e+00 9.114358943893279275e-01
7.196856730011513825e+00 8.814734819085900952e-01
8.030857221391512368e+00 -3.466288029868109799e-01
8.961505019466040167e+00 -6.941902672083393178e-01
1.000000000000000000e+01 1.585533446125837465e-01
1.000000000000000021e-02 9.947566843666918457e-01
1.115883992507748536e-02 9.959693454407372304e-01
1.245197084735033197e-02 9.966044657002423035e-01
1.389495494373137359e-02 9.946880763798199299e-01
1.550515779832624570e-02 9.924417127489441048e-01
1.730195738845894532e-02 9.926733470982970209e-01
1.930697728883249559e-02 9.928843668935283251e-01
2.154434690031883232e-02 9.913808815122595597e-01
2.404099183509971968e-02 9.919240308640575599e-01
2.682695795279725973e-02 9.919010013650416679e-01
2.993577294720490417e-02 9.924701755656114566e-01
3.340484983513244271e-02 9.934032436584475656e-01
3.727593720314940212e-02 9.952493315062219681e-01
4.159562163071846980e-02 9.963478233329002842e-01
4.641588833612777382e-02 9.975319774883167900e-01
5.179474679231210049e-02 9.976137392101387391e-01
5.779692884153313226e-02 9.960532169970152117e-01
6.449466771037623558e-02 9.942149729291328564e-01
7.196856730011520764e-02 9.956831208448414516e-01
8.030857221391513034e-02 1.006087917313727376e+00
8.961505019466045607e-02 1.027870929849223014e+00
1.000000000000000056e-01 1.051065610875735912e+00
1.115883992507748085e-01 1.053322151718502298e+00
1.245197084735032572e-01 1.042732742594074224e+00
1.389495494373137463e-01 1.062416941300381001e+00
1.550515779832624674e-01 1.115231387215635861e+00
1.730195738845894393e-01 1.118438233207281529e+00
1.930697728883249698e-01 1.116366194633489517e+00
2.154434690031883370e-01 1.191849421977837276e+00
2.404099183509971760e-01 1.196870896087773195e+00
2.682695795279724793e-01 1.250241358070998343e+00
2.993577294720488613e-01 1.292364195345032218e+00
3.340484983513244410e-01 1.343494039487348912e+00
3.727593720314940073e-01 1.389639051610624509e+00
4.159562163071847118e-01 1.455636620748710808e+00
4.641588833612777520e-01 1.520458269534223028e+00
5.179474679231209633e-01 1.587626771986704322e+00
5.779692884153313504e-01 1.660075778623552711e+00
6.449466771037620783e-01 1.726546985442856785e+00
7.196856730011517156e-01 1.788030133602626748e+00
8.030857221391511924e-01 1.839008309595793644e+00
8.961505019466045052e-01 1.871104283802928370e+00
1.000000000000000000e+00 1.878113814414410498e+00
1.115883992507747946e+00 1.851317082019447779e+00
1.245197084735031989e+00 1.778453720731056675e+00
1.389495494373137463e+00 1.640498833812277235e+00
1.550515779832623675e+00 1.420496580290149247e+00
1.730195738845894393e+00 1.106770854648004176e+00
1.930697728883249642e+00 6.917521833717638069e-01
2.154434690031882038e+00 1.689908976677233499e-01
2.404099183509971649e+00 -4.579641288744134009e-01
2.682695795279724571e+00 -1.165827511688113383e+00
2.993577294720490389e+00 -1.919086811185003683e+00
3.340484983513244188e+00 -2.654451041982602622e+00
3.727593720314938075e+00 -3.284436608174099881e+00
4.159562163071846896e+00 -3.691586052873825352e+00
4.641588833612777520e+00 -3.747841802076233186e+00
5.179474679231207190e+00 -3.345807285978610324e+00
5.779692884153313059e+00 -2.468942554214734297e+00
6.449466771037620560e+00 -1.198822389515772358e+00
7.196856730011513825e+00 3.815065332952464194e-01
8.030857221391512368e+00 2.289748781934933142e+00
8.961505019466040167e+00 4.194837880061531799e+00
1.000000000000000000e+01 4.722351408857161204e+00
1.000000000000000021e-02 1.002115432071964740e+00
1.115883992507748536e-02 1.003222780686216176e+00
